name,isin,url
Artemis Monthly Distribution I Inc,GB00B6TK3R06,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JxNo%2Fer4%2Bt8%3D&Isin=GB00B6TK3R06&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis Short-Duration Strategic Bond I Acc,GB00BJXPPH66,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YfidZ8cge%2FA%3D&Isin=GB00BJXPPH66&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis Short-Duration Strategic Bond I Inc,GB00BJXPPJ80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=O7zdq8DI2KU%3D&Isin=GB00BJXPPJ80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP European Equity I Acc,GB00B2PLJD73,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=n2h4%2FSWIWko%3D&Isin=GB00B2PLJD73&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP European Equity I Inc GBP,GB00BR4TTQ03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FaGXXM7s5BM%3D&Isin=GB00BR4TTQ03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP European Equity IH Acc GBP,GB00BR4TV191,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AC1Zzajtrks%3D&Isin=GB00BR4TV191&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP European Equity IH Inc GBP,GB00BR4TV084,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ErUeLkBJCUc%3D&Isin=GB00BR4TV084&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP Global Emerging Markets Equity I Acc GBP,GB00BW9HL132,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=w6MN%2Fms1rFA%3D&Isin=GB00BW9HL132&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP Global Emerging Markets Equity I Inc GBP,GB00BW9HL249,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=V2DJ30OC2yc%3D&Isin=GB00BW9HL249&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP Global Equity I Acc,GB00B2PLJP95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9U4bRYHwCRM%3D&Isin=GB00B2PLJP95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP Global Equity I Inc GBP,GB00BNDVGY66,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ovRBDde5ynM%3D&Isin=GB00BNDVGY66&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP Global Smaller Companies I Acc,GB00B568S201,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2cX2Sc%2BIFaw%3D&Isin=GB00B568S201&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP Global Smaller Companies I Inc,GB00BJMD6S90,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nDfpufOQleQ%3D&Isin=GB00BJMD6S90&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP Global Smaller Companies J Acc,GB00BMXN2B44,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jWCrWsC9%2Fxs%3D&Isin=GB00BMXN2B44&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP UK Equity I Acc,GB00B2PLJM64,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3vzEvoFVeus%3D&Isin=GB00B2PLJM64&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis SmartGARP UK Equity I Dis GBP,GB00BVPY0F87,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3%2BhXzp4026g%3D&Isin=GB00BVPY0F87&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis Strategic Assets I Acc,GB00B3VDD431,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mDD3a4LVHRE%3D&Isin=GB00B3VDD431&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis Strategic Bond I Monthly Acc,GB00BJT0KV40,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mrFXLg03SUM%3D&Isin=GB00BJT0KV40&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis Strategic Bond I Monthly Inc,GB00B2PLJS27,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yyNq1DUlDvs%3D&Isin=GB00B2PLJS27&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis Strategic Bond I Quarterly Acc,GB00B2PLJR10,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=I11GJdyGLtA%3D&Isin=GB00B2PLJR10&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis Strategic Bond I Quarterly Inc,GB00BJT0KT28,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2IBe5AQkCVc%3D&Isin=GB00BJT0KT28&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis UK Select I Acc,GB00B2PLJG05,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4xEHmhlqLJ0%3D&Isin=GB00B2PLJG05&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis UK Select I Inc GBP,GB00BD3GTF36,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oSQDE0GtGcg%3D&Isin=GB00BD3GTF36&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis UK Smaller Companies I Acc,GB00B2PLJL57,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=dU881Wx%2FmHg%3D&Isin=GB00B2PLJL57&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis UK Smaller Companies I Inc GBP,GB00BD3GTG43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QvgiwQVSoYQ%3D&Isin=GB00BD3GTG43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis UK Special Situations I Acc,GB00B2PLJQ03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gQ6hp3y2ju8%3D&Isin=GB00B2PLJQ03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis UK Special Situations I Inc,GB00BB36JR17,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=X6b4RRsJHBw%3D&Isin=GB00BB36JR17&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis US Extended Alpha I Acc GBP,GB00BMMV5G59,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mHPLuU5Fd5c%3D&Isin=GB00BMMV5G59&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
Artemis US Extended Alpha I Hedged Acc GBP,GB00BYSZ0151,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WwchTC214pM%3D&Isin=GB00BYSZ0151&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D8
L&G FW ESG Tilted and Optimised North America Index C Dist GBP,GB00BL6C0N97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=t71CSWhd4uc%3D&Isin=GB00BL6C0N97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G FW ESG Tilted and Optimised North America Index I Acc GBP,GB00BL6C0Q29,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=dITb%2FOe1Ykg%3D&Isin=GB00BL6C0Q29&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G FW ESG Tilted and Optimised North America Index I Dist GBP,GB00BL696543,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wfP0v5RvZCQ%3D&Isin=GB00BL696543&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G FW ESG Tilted and Optimised UK Index I Acc,GB00BJH4XV95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AfFyII%2F2LLw%3D&Isin=GB00BJH4XV95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G FW ESG Tilted and Optimised UK Index I Inc,GB00BJH4X975,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RzvP54PvuME%3D&Isin=GB00BJH4X975&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global 100 Index Trust I Acc GBP,GB00B0CNH056,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BLRmYt02hiM%3D&Isin=GB00B0CNH056&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global 100 Index Trust I Inc,GB00B0CNGZ34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ebISa1ymZWY%3D&Isin=GB00B0CNGZ34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Emerging Markets Index I Acc,GB00B4KBDL25,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QCAaA%2Bq%2F%2Bwc%3D&Isin=GB00B4KBDL25&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Emerging Markets Index I Inc,GB00B4QY6B60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xLQNhKnHw%2Bo%3D&Isin=GB00B4QY6B60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Equity Index I Acc,GB00B83LW328,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=We6qfjGExa4%3D&Isin=GB00B83LW328&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Equity Index I Inc,GB00B84K1975,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5Jk2IsIdUhw%3D&Isin=GB00B84K1975&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Health and Pharmaceuticals Index Trust I Acc,GB00B0CNH387,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xVXKGxRDLdk%3D&Isin=GB00B0CNH387&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Health and Pharmaceuticals Index Trust I Inc,GB00B0CNH270,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=F3NP1P9y4PI%3D&Isin=GB00B0CNH270&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Inflation Linked Bond Index I Acc,GB00BBHXNN27,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Yk1jOWWZJBk%3D&Isin=GB00BBHXNN27&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Inflation Linked Bond Index I Inc,GB00BBHXNM10,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JFoVHTHiGXg%3D&Isin=GB00BBHXNM10&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Infrastructure Index I Acc,GB00BF0TZG22,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=So3tj6GvqFc%3D&Isin=GB00BF0TZG22&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Infrastructure Index I Inc,GB00BF0TZH39,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MtKn5fP%2BHFo%3D&Isin=GB00BF0TZH39&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Small Cap Equity Index C Acc GBP,IE00BG0VVG79,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QOb2ukzieM8%3D&Isin=IE00BG0VVG79&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Global Technology Index Trust I Acc,GB00B0CNH163,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=czg4gpF%2BpyQ%3D&Isin=GB00B0CNH163&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G International Index Trust I Acc,GB00B2Q6HW61,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uMxOzDsi8lc%3D&Isin=GB00B2Q6HW61&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G International Index Trust I Inc,GB00B2Q6HX78,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Wjqqhpptb2s%3D&Isin=GB00B2Q6HX78&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Japan Index Trust I Acc GBP,GB00B0CNGW03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=tkmmUSJ8aaQ%3D&Isin=GB00B0CNGW03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
L&G Japan Index Trust I Inc,GB00B0CNGV95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1KkLOtuvu7A%3D&Isin=GB00B0CNGV95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58
