name,isin,url,keyword
FTF Franklin Global Unconstrained W Inc,GB00BP9LKF36,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=e1gdgd3FCt0%3D&Isin=GB00BP9LKF36&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D37,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Federated Hermes Global Small Cap Equity F Acc GBP,IE00BVVB5N62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=deowzJQWdy4%3D&Isin=IE00BVVB5N62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D31,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity FAST Global Y PF Acc GBP,LU0966156639,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BALGy380KqY%3D&Isin=LU0966156639&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D32,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Index US P,GB00BJS8SH10,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ASTEOnltlpc%3D&Isin=GB00BJS8SH10&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Sustainable Multi Asset Conservative W Acc,GB00BLH23069,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WLIUTeT7a2k%3D&Isin=GB00BLH23069&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D34,Invest in this fund within a SIPP or Investment Account
Fulcrum Multi Asset Trend C GBP,LU1225878351,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rnz63gLnALw%3D&Isin=LU1225878351&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D38,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GQG Partners Global Quality Value R Inc GBP,IE000VPWC3Z5,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5bl%2Fn59m5S0%3D&Isin=IE000VPWC3Z5&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D39,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GS Goldman Sachs Emerging Markets CORE® Equity Portfoli P Close Acc,LU0313357799,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sBRUR0pBt6o%3D&Isin=LU0313357799&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GuardCap Global Equity I Inc GBP,IE00BF2T2J22,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LqMcLYaaMmA%3D&Isin=IE00BF2T2J22&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D41,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC GIF Asia Ex Japan Equity Smaller Companies BCGBP,LU0854280558,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=b28XBZLey%2Fs%3D&Isin=LU0854280558&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC Japan Index C Inc,GB00B80QGM70,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=w1WVzcIrPIU%3D&Isin=GB00B80QGM70&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D43,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Heptagon Yacktman US Equity IGDUh Dis GBP,IE00B94RDY44,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8KukYcxOJiE%3D&Isin=IE00B94RDY44&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL Church House UK Equity Growth Z Acc,GB00BMG70S62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=qc%2Bf4siGPVg%3D&Isin=GB00BMG70S62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D45,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL Titan Cautious A Acc GBP,GB00BT9LYR12,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7%2FcOL6DaW7w%3D&Isin=GB00BT9LYR12&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D46,Invest in this fund within a SIPP or Investment Account
Invesco Emerging Markets ex China (UK) Z Acc,GB00B8N44B34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jUk4b11g4q4%3D&Isin=GB00B8N44B34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D47,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Invesco UK Equity C-AD Inc GBP,LU1775980037,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=u9Kdq5fILLQ%3D&Isin=LU1775980037&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,Invest in this fund within a SIPP or Investment Account
JPM Emerging Markets ESG Equity C Acc,GB00BL0DTP33,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VgXbzIPILYw%3D&Isin=GB00BL0DTP33&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D52,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM Global Macro Sustainable C Hedged Inc GBP,LU2003419533,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=J6uozKhTCUg%3D&Isin=LU2003419533&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53,Invest in this fund within a SIPP or Investment Account
JPM US Select Equity Plus C Dis NAV GBP,LU0822049119,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JnOXbI4LQtI%3D&Isin=LU0822049119&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D54,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson Global Short Duration Income (GBP) I Acc,GB00BGK8VR99,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3pW8SvCLyqA%3D&Isin=GB00BGK8VR99&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D51,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson UK Smaller Companies I Acc,GB0007447625,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8QjFKo7rDxw%3D&Isin=GB0007447625&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D52,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Jupiter Merian Global Equity Income (IRL) S Acc GBP,IE00BYRH1X14,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SZ9Gx0Sv%2BKs%3D&Isin=IE00BYRH1X14&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D55,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Kotak India Midcap C Acc,LU0863494935,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=DfTvsAh1DL0%3D&Isin=LU0863494935&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D56,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G Future World ESG Screened and Selected Multi-Index 6 I Inc,GB00BMX5HS25,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=C%2FfcljSY8Os%3D&Isin=GB00BMX5HS25&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D57,Invest in this fund within a SIPP or Investment Account
L&G Multi-Index 4 C Inc,GB00BH6XZ738,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9TU%2BMS2Ff3Q%3D&Isin=GB00BH6XZ738&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
LO Asia Value Bond Syst. NAV Hdg (GBP) ND,LU1480987947,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=YCI%2BuzeKefo%3D&Isin=LU1480987947&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D62,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Lazard Managed Balanced A Acc,GB00B3DVTR01,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=l%2BQ%2F7sCARqE%3D&Isin=GB00B3DVTR01&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D60,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust MA Blended Intermediate S Inc,GB00BCZW5L04,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zbPMEMO5agg%3D&Isin=GB00BCZW5L04&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D61,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust Sustainable Future Managed 2 Inc,GB0030030398,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BK3vDY4EdYM%3D&Isin=GB0030030398&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D62,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
M&G Emerging Markets Bond IH Inc GBP,GB00BZ0YDT65,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hAlbzEGCuns%3D&Isin=GB00BZ0YDT65&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D63,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
M&G North American Dividend I Inc GBP,GB00B7F5Y731,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=H2UQyUczQ%2FY%3D&Isin=GB00B7F5Y731&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D64,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MFS Meridian Global Flexible Multi-asset W1 Acc GBP,LU2864446526,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iJ92BoFFAq4%3D&Isin=LU2864446526&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D67,Invest in this fund within a SIPP or Investment Account
MGTS Downing Fox 60% Equity A Acc,GB00BQBCTY30,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zz47y0ug6Dk%3D&Isin=GB00BQBCTY30&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D68,Invest in this fund within a SIPP or Investment Account
MGTS St Johns High Income Property R Inc,GB00B8W39380,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6StlC3mqIhg%3D&Isin=GB00B8W39380&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69,Invest in this fund within a SIPP or Investment Account
MI GAM Credit Opportunities (GBP) Fund B Acc,GB00BM95C470,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NGqu2IdaY4E%3D&Isin=GB00BM95C470&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D70,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
