name,isin,url
Barings Global Senior Secured Bond I Acc GBP,IE00B42ZKT94,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rTP1E%2BldEdk%3D&Isin=IE00B42ZKT94&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
Barings Global Senior Secured Bond I Dis GBP,IE00B42Y6S78,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nxuIOqRYnA4%3D&Isin=IE00B42Y6S78&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
Barings Hong Kong China I Acc NAV GBP,IE00B3YV5X70,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=naoFno%2B0AoY%3D&Isin=IE00B3YV5X70&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
Barings Hong Kong China I Acc NAV USD,IE00B3BCB798,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XEN6eTo4yzM%3D&Isin=IE00B3BCB798&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
Barings Korea Trust I Acc GBP,GB00B9M3RQ49,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FdOfq1jNISo%3D&Isin=GB00B9M3RQ49&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
Barings Korea Trust I Inc GBP,GB00B8DD3Y69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VzuQIh0c%2FvY%3D&Isin=GB00B8DD3Y69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
Barings Latin America I Acc NAV USD,IE00B614FN04,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=O6622Lz2doQ%3D&Isin=IE00B614FN04&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
Barings Latin America I NAV GBP,IE00B64MCJ60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=IDuc5262ASI%3D&Isin=IE00B64MCJ60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
Barings US High Yield Bond I Acc GBP,IE00BYZRQL61,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=uFi5%2FfyNg8s%3D&Isin=IE00BYZRQL61&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
Barings US High Yield Bond I Inc GBP,IE00BYZRQM78,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=IJUTGcuSJSg%3D&Isin=IE00BYZRQM78&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
Barrow Hanley US Mid Cap Value I Acc GBP,IE000MBI7KJ7,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=a%2BngtVGGQn4%3D&Isin=IE000MBI7KJ7&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BGF Circular Economy D2 Hedged Acc GBP,LU2087589854,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LqHtuHKYMeo%3D&Isin=LU2087589854&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BGF FinTech D2 Hedged GBP,LU1861217914,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FIzf0WhUlQQ%3D&Isin=LU1861217914&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BGF Sustainable Energy D4 GBP,LU0435534705,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=IiYsoxv3zBU%3D&Isin=LU0435534705&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Absolute Return Bond D,GB00B618DS31,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=31fZdZ1PQoo%3D&Isin=GB00B618DS31&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Advantage Asia ex Japan Equity D Hedged GBP,IE00BG1DFH12,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=POZ%2BQRBrz8s%3D&Isin=IE00BG1DFH12&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Advantage Emerging Markets Equity D Hedged GBP,IE00BG1DFG05,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zgDdZ4HGcps%3D&Isin=IE00BG1DFG05&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Advantage Europe Equity D Hedged Acc GBP,IE00BG1DFD73,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3dInpxcUMxE%3D&Isin=IE00BG1DFD73&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Advantage Europe ex UK Equity D Hedged Acc GBP,IE00BG1DFF97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gAv5KcSgbS0%3D&Isin=IE00BG1DFF97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Advantage US Equity D Hedged Acc GBP,IE00BG1DFJ36,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ppnomcOMS%2Bw%3D&Isin=IE00BG1DFJ36&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Advantage World Equity D Hedged Acc GBP,IE00BG1DFK41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sflMi7WiUEE%3D&Isin=IE00BG1DFK41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Asia D Acc,GB00B7VS8S56,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hJ8pPgKKkaA%3D&Isin=GB00B7VS8S56&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Asia Pacific Absolute Return D2 Acc GBP,LU2615938151,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Rf4JYKvcURY%3D&Isin=LU2615938151&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Asia Pacific Absolute Return D2 Hedged GBP,LU1417814057,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=e7ZnWOI2da0%3D&Isin=LU1417814057&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Balanced Growth Portfolio D Acc,GB00B7XQBS82,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gAtBF7PwGRI%3D&Isin=GB00B7XQBS82&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock Balanced Growth Portfolio D Inc,GB00B7FKHX53,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vbYYks9ljDo%3D&Isin=GB00B7FKHX53&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock BGF China Bond D2 Hedged GBP,LU2112292177,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=H2S0eCiJnt4%3D&Isin=LU2112292177&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock BGF Global Corporate Bond Fund D2 GBP,LU1222731728,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TzUtlpQ831g%3D&Isin=LU1222731728&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock BGF Global Corporate Bond Fund D5 Hedged GBP,LU1814255474,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LIsQR6%2B%2FkXA%3D&Isin=LU1814255474&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock BGF Global Equity Income D5G GBP,LU0827881748,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=t1D4JjAhhXI%3D&Isin=LU0827881748&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock BGF Global Equity Income D5G Hedged GBP,LU0827881318,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BcQfiLY%2Fudo%3D&Isin=LU0827881318&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
BlackRock BGF Global Multi-Asset Income D6 Hedged GBP,LU1791173633,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=thHmbCy3s5A%3D&Isin=LU1791173633&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D15
M&G Short Dated Corporate Bond I Acc GBP,GB00BMWSRZ99,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bLPeAMLUGc8%3D&Isin=GB00BMWSRZ99&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
M&G Short Dated Corporate Bond I GBP,GB00B8JXBQ82,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=LtX47ib8b2Y%3D&Isin=GB00B8JXBQ82&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
M&G Smaller Companies I Acc GBP,GB00B75DFL82,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gTCFPKpnSpY%3D&Isin=GB00B75DFL82&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
M&G Smaller Companies I Inc GBP,GB00B7N1NG56,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wYvXUjCtqq8%3D&Isin=GB00B7N1NG56&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
M&G Strategic Corporate Bond I Acc GBP,GB00B7J4YT87,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=K5XHOQSBfKI%3D&Isin=GB00B7J4YT87&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
M&G Strategic Corporate Bond I Inc GBP,GB00B6VTPZ79,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1HBbeWXIXDI%3D&Isin=GB00B6VTPZ79&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
M&G UK Income Distribution I Acc,GB00B7C4NQ54,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=d2vezqpfHNg%3D&Isin=GB00B7C4NQ54&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
M&G UK Income Distribution I Inc,GB00B70D5799,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TLUEZ617pdk%3D&Isin=GB00B70D5799&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
M&G UK Inflation Linked Corporate Bond I Acc,GB00B460GC50,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lZdbMPuHteQ%3D&Isin=GB00B460GC50&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
M&G UK Inflation Linked Corporate Bond I Inc,GB00B44JC482,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=CZSPGflAcVE%3D&Isin=GB00B44JC482&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
M&G UK Sustain Paris Aligned I Acc GBP,GB00B6677B69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hPIimKr8nvc%3D&Isin=GB00B6677B69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
M&G UK Sustain Paris Aligned I Inc GBP,GB00B3R2HL98,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JXkmIuV3Kiw%3D&Isin=GB00B3R2HL98&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Magna New Frontiers G EUR,IE00BFTW8Z27,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8RyMDvt15bI%3D&Isin=IE00BFTW8Z27&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Magna New Frontiers S Inc GBP,IE00BZ4TPJ17,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EgoIUXtS6QI%3D&Isin=IE00BZ4TPJ17&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Absolute Value Fund Professional CX Acc,GB00BF1X8084,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=GlQJPtqlrsQ%3D&Isin=GB00BF1X8084&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man AHL Alpha Core Alternative DNR H Acc GBP,LU0424370343,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZwtehtoBZZc%3D&Isin=LU0424370343&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Asia (ex Japan) Equity Fund Institutional (Class F) Acc,GB00BMCMW782,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4mTYx7TBZMI%3D&Isin=GB00BMCMW782&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Asia (ex Japan) Equity Fund Professional (Class C) Acc,GB00BMCMVT34,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1HdgMIFwb4A%3D&Isin=GB00BMCMVT34&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Asia (ex Japan) Equity Fund Professional (Class D) Inc GBP,GB00BMCMW568,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lqovXOWFkl0%3D&Isin=GB00BMCMW568&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Balanced Managed Fund C Professional,GB00B87M3166,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Xhm5L4SvnNE%3D&Isin=GB00B87M3166&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Balanced Managed Fund Retail Clean Acc GBP,GB00BRRFCY45,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XUyPyz9IUaI%3D&Isin=GB00BRRFCY45&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Continental European Growth Fund C Professional,GB00B0119487,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sBViIewdk4g%3D&Isin=GB00B0119487&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
Man Continental European Growth Fund CH Hedged Professional,GB00BYNRH370,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3EXT6QukRjg%3D&Isin=GB00BYNRH370&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D65
