name,isin,url
Barclays Global Markets Defensive R Dis GBP,GB00B5346P09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QUhWOpSVJjU%3D&Isin=GB00B5346P09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Global Markets Growth R Acc GBP,GB00B4ZFH287,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BV7L5hMApwY%3D&Isin=GB00B4ZFH287&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Market Equity I Unhedged Acc GBP,IE00BKPJ3D56,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=x6cg5o9cqQo%3D&Isin=IE00BKPJ3D56&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Market Equity M Hedged Acc GBP,IE00B5TGTK64,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Yzs56Iuirxc%3D&Isin=IE00B5TGTK64&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Market Equity M Hedged Dis GBP,IE00B5V4YG94,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PxbU9W7YA7g%3D&Isin=IE00B5V4YG94&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Markets Debt I Hedged Acc GBP,IE00B5BQ5J55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=KKiFRxlVtoA%3D&Isin=IE00B5BQ5J55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Markets Debt I Hedged Dis GBP,IE00B5L9GL38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Abc5XLb7VSM%3D&Isin=IE00B5L9GL38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Emerging Markets Debt M Hedged Dis GBP,IE00B5VRNQ18,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=K%2Fmyql5iPTc%3D&Isin=IE00B5VRNQ18&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Europe (ex-UK) Alpha I Acc EUR,IE00B0XXDT53,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=5z44VbJAx4o%3D&Isin=IE00B0XXDT53&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Europe (ex-UK) Alpha I Hedged Acc GBP,IE00B5VXYY41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WavY5p1nNkA%3D&Isin=IE00B5VXYY41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Europe (ex-UK) Alpha I Hedged Acc USD,IE00B5WBVB38,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MHh1Wk4uXxw%3D&Isin=IE00B5WBVB38&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Europe (ex-UK) Alpha I Hedged Dis GBP,IE00B5MTLQ27,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=S09yE6%2FoUcA%3D&Isin=IE00B5MTLQ27&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Europe (ex-UK) Alpha I Unhedged Acc GBP,IE00BKS6CC54,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hW54d4F3RZ8%3D&Isin=IE00BKS6CC54&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Europe (ex-UK) Alpha M Hedged Acc GBP,IE00B5M1JY28,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7TwCVx6KkjM%3D&Isin=IE00B5M1JY28&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global Corporate Bond I Hedged Acc GBP,IE00B3N39096,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Hc9fuBH5V8o%3D&Isin=IE00B3N39096&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global Corporate Bond I Hedged Dis GBP,IE00B3N1NF69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iLYPQf0Xvp4%3D&Isin=IE00B3N1NF69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global Corporate Bond M Hedged Dis GBP,IE00B535J212,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4sJAgEQkFkU%3D&Isin=IE00B535J212&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global Equity Income I Hedged Acc GBP,IE00B5VXVJ84,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JR5mRApyCww%3D&Isin=IE00B5VXVJ84&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global Equity Income I Hedged Dis GBP,IE00B4X15B31,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XO6eAOhQqro%3D&Isin=IE00B4X15B31&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global Equity Income I Unhedged Dis GBP,IE00BKPJ4439,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Ygr%2FcvjbxGA%3D&Isin=IE00BKPJ4439&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global Equity Income M Dis USD,IE00B3N4GH89,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fOFoHUhhHOg%3D&Isin=IE00B3N4GH89&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global Equity Income M Hedged Acc GBP,IE00B55TJT81,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=aMlMfiYyo9A%3D&Isin=IE00B55TJT81&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global High Yield Bond I Hedged Acc GBP,IE00B3N55C91,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=E%2BXJSasCoDs%3D&Isin=IE00B3N55C91&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global High Yield Bond I Hedged Dis GBP,IE00B3MH6X40,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ebejKoKFdRs%3D&Isin=IE00B3MH6X40&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global High Yield Bond M Hedged Dis GBP,IE00B5T7LS13,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=W4PCsCAYCs0%3D&Isin=IE00B5T7LS13&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global Short Duration Bond I Hedged Acc GBP,IE00B3SGD013,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=BgVwjwhRTWI%3D&Isin=IE00B3SGD013&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global Short Duration Bond I Hedged Dis GBP,IE00B46DJ477,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1DyAQGxbme4%3D&Isin=IE00B46DJ477&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Global Short Duration Bond M Hedged Dis GBP,IE00B3RXCM80,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zdKNXIXDt%2Fk%3D&Isin=IE00B3RXCM80&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess Japan M Hedged Acc GBP,IE00B5WCS934,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vJSiW4CcxRY%3D&Isin=IE00B5WCS934&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess UK Opportunities M Acc GBP,IE00B0XXCK95,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=18yhfyNLJiI%3D&Isin=IE00B0XXCK95&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess UK Opportunities M Dis GBP,IE00B01VBC06,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=V5EHJdhBm0w%3D&Isin=IE00B01VBC06&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess US Equity M Hedged Acc GBP,IE00B6VBFC03,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VV%2BpKyY3GI4%3D&Isin=IE00B6VBFC03&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalAccess US Small & Mid Equity M Hedged Acc GBP,IE00B3X9VF60,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8XFSzM6i6%2FM%3D&Isin=IE00B3X9VF60&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays GlobalBeta Portfolio 3 R Dis GBP,LU0557425450,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wHF3i3eAW%2BM%3D&Isin=LU0557425450&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Multi-Asset Adventurous Growth R Acc,GB00BD940B45,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bP7niZojh1I%3D&Isin=GB00BD940B45&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Multi-Asset Adventurous Growth R Inc,GB00BD940925,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=p7cYDVsgDtE%3D&Isin=GB00BD940925&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Multi-Asset Balanced Income R,GB00B68F5S16,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=N3HJQDeOcf0%3D&Isin=GB00B68F5S16&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Multi-Asset Balanced R Acc,GB00BD93ZP09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pP6HROThh8I%3D&Isin=GB00BD93ZP09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Multi-Asset Balanced R Inc,GB00BD93ZN84,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HxYK2eqmyJI%3D&Isin=GB00BD93ZN84&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Barclays Multi-Asset Cautious Income R Acc,GB00B6WYG696,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=yV%2BORRBxClE%3D&Isin=GB00B6WYG696&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D13
Fidelity Global Dividend Plus W GBP,LU1033663722,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hlJKS%2BEWlCg%3D&Isin=LU1033663722&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Dividend Plus Y Acc EUR,LU0346389694,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=J7belrLBij0%3D&Isin=LU0346389694&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Dividend W Acc,GB00B7GJPN73,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=lU7YbEVVW1g%3D&Isin=GB00B7GJPN73&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Dividend W GBP,LU1033663052,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pN%2FeYXu%2F8pc%3D&Isin=LU1033663052&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Dividend W Hedged QInc(G) GBP,LU1550162645,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=l8M4zYuLMrc%3D&Isin=LU1550162645&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Dividend W Inc,GB00B7778087,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4P3fAigRUBQ%3D&Isin=GB00B7778087&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Dividend W Monthly Inc,GB00BYSYZL73,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kz97OWYyLA4%3D&Isin=GB00BYSYZL73&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Dividend W QInc(G) GBP,LU1070707374,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HfVLdhvHgVU%3D&Isin=LU1070707374&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Enhanced Income W Acc,GB00BD1NLL62,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JyKktu3Y6wc%3D&Isin=GB00BD1NLL62&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Enhanced Income W Inc,GB00BD1NLJ41,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Tyd2mHIARFg%3D&Isin=GB00BD1NLJ41&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Enhanced Income W Monthly Inc,GB00BYSYZN97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZYkJd3ReIdA%3D&Isin=GB00BYSYZN97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Financial Services W GBP,LU1033663136,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=4FLZc76xHDw%3D&Isin=LU1033663136&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Focus W GBP,LU1033663219,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=D5upHFn0rK0%3D&Isin=LU1033663219&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Focus Y Acc USD,LU0370789058,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JW6mWlg8xTo%3D&Isin=LU0370789058&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Future Leaders W Acc GBP,GB00BPLVMC21,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RgNbJHDtsRU%3D&Isin=GB00BPLVMC21&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Healthcare W GBP,LU1033663300,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=X6bZHgoUHOQ%3D&Isin=LU1033663300&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global High Income Bond W,GB00B469P257,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=05bF99t5964%3D&Isin=GB00B469P257&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global High Income Bond W Acc,GB00BFRT3611,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Bp5vsF5ORpU%3D&Isin=GB00BFRT3611&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Industrials W GBP,LU1033663482,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Nwx8Xsds6Ow%3D&Isin=LU1033663482&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Inflation Linked Bond Y Hedged GBP,LU0393653919,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=3HixvLX9bbs%3D&Isin=LU0393653919&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
Fidelity Global Multi Asset Income Y (GBP/USD Hedged) MInc(G) GBP,LU1698187975,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vYfZjygLXMA%3D&Isin=LU1698187975&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33
