name,isin,url
GS Europe High Yield Bond Portfolio R Hedged GBP,LU1073189091,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=KcfSA8g4l0w%3D&Isin=LU1073189091&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Credit Portfolio (Hedged) I Hedged GBP,LU0496145607,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nBoWekauYUw%3D&Isin=LU0496145607&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Credit Portfolio (Hedged) R Hedged GBP,LU0849716427,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=R8VqHGyPd98%3D&Isin=LU0849716427&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Dynamic Bond Plus Portfolio R Hedged Acc EUR,LU0858299471,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vtv1ppgP8uo%3D&Isin=LU0858299471&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Dynamic Bond Plus Portfolio R Hedged GBP,LU0858299638,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=XZFrw5c%2Bxv8%3D&Isin=LU0858299638&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Environmental Impact Equity Portfolio I Acc GBP,LU2106860617,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=E1HFNMrKk8g%3D&Isin=LU2106860617&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Environmental Impact Equity Portfolio I Dis GBP,LU2106860708,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bfQY3%2F5LC%2Bo%3D&Isin=LU2106860708&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Equity Partners ESG Portfolio I Dis GBP,LU0280890582,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=d8YNqc%2FUmmg%3D&Isin=LU0280890582&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Equity Partners ESG Portfolio R GBP,LU0860993731,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=wKLZUDJZXSs%3D&Isin=LU0860993731&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Fixed Income Plus Portfolio (Hedged) I Hedged GBP,LU0234680345,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=1mEZZZa93zU%3D&Isin=LU0234680345&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Future Economic Security Equity Portfolio R Cap GBP,LU2596603782,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xH1oyDyH6Pk%3D&Isin=LU2596603782&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Future Generations Equity Portfolio I Acc GBP,LU1341142401,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=RgaGT2wHABk%3D&Isin=LU1341142401&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Future Generations Equity Portfolio R Acc GBP,LU1341142310,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kIQBwerA6Ks%3D&Isin=LU1341142310&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Future Generations Equity Portfolio R GBP,LU1336753378,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=HH9H9MwHBpM%3D&Isin=LU1336753378&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Future Technology Leaders Equity Portfolio R Acc GBP,LU2094235533,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9ZTUUGjeL3s%3D&Isin=LU2094235533&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global High Yield Portfolio Base,LU0083912112,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=L7yZ3%2FO7s%2B4%3D&Isin=LU0083912112&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global High Yield Portfolio Base Gross Mdist,LU1698128888,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=eCAWX%2FmP3XQ%3D&Isin=LU1698128888&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global High Yield Portfolio I Hedged GBP,LU0316753325,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kY8pytskUsQ%3D&Isin=LU0316753325&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Infrastructure Equity Portfolio R Acc GBP,LU1538628691,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ED1pSdE1CwI%3D&Isin=LU1538628691&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Infrastructure Equity Portfolio R Inc GBP,LU1538629152,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=i631srb%2FN64%3D&Isin=LU1538629152&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Multi Asset Conservative Portfolio R (GBP Partially-Hedged),LU1057461300,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Uk0S6m4sk0I%3D&Isin=LU1057461300&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Multi-Asset Balanced Portfolio R (GBP Partially-Hedged),LU1057462530,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=DSFSat2DnCE%3D&Isin=LU1057462530&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Multi-Asset Growth Portfolio R (GBP Partially-Hedged),LU1057463777,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SzMgsTQZrW4%3D&Isin=LU1057463777&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Multi-Asset Income Portfolio R (GBP Partially-Hedged) M Dist,LU1046681943,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ukEjDYopLXI%3D&Isin=LU1046681943&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Securitised Income Bond Portfolio R Hedged M Dist GBP,LU1470845105,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=32cR1%2BL1W%2Bo%3D&Isin=LU1470845105&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Securitised Income Bond Portfolio R M Dist GBP,LU1470845287,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JXq03MMphHE%3D&Isin=LU1470845287&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Strategic Macro Bond Portfolio I Hedged Acc GBP,LU1121104456,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=K6BRjHNmF%2F0%3D&Isin=LU1121104456&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Global Strategic Macro Bond Portfolio R Hedged GBP,LU1111996556,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Et99Y8DYCNc%3D&Isin=LU1111996556&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Emerging Markets CORE® Equity Portfoli P Close Acc,LU0313357799,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sBRUR0pBt6o%3D&Isin=LU0313357799&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Emerging Markets CORE® Equity Portfoli R Close GBP,LU0858292112,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Xc5xd3HLDpk%3D&Isin=LU0858292112&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Europe CORE® Equity Portfolio Base,LU0102219945,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Xyp9hMFYPMs%3D&Isin=LU0102219945&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Europe CORE® Equity Portfolio Base Acc,LU0234681749,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2F9bLn%2BSofMU%3D&Isin=LU0234681749&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Europe CORE® Equity Portfolio Other Currency USD,LU1583998908,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=j6HDnf%2B8GwY%3D&Isin=LU1583998908&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Europe CORE® Equity Portfolio P Acc,LU0280872259,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Es1nxXikwbI%3D&Isin=LU0280872259&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Europe CORE® Equity Portfolio R GBP,LU0858292385,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=g%2FEM283uHwg%3D&Isin=LU0858292385&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Europe CORE® Equity Portfolio R USD,LU1583998817,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MayRL10jbCI%3D&Isin=LU1583998817&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Global CORE® Equity Portfolio R Close GBP,LU1538631992,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2BcpZ%2B5Uu7A8%3D&Isin=LU1538631992&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Global Small Cap CORE® Equity Portfolio I Close Acc GBP,LU1664571574,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mX7t2c%2Fouc8%3D&Isin=LU1664571574&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Global Small Cap CORE® Equity Portfolio I Close GBP,LU1664571657,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2otMgXxfXuc%3D&Isin=LU1664571657&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
GS Goldman Sachs Global Small Cap CORE® Equity Portfolio R Snap GBP,LU1253914516,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=E8BxfJMp%2FLE%3D&Isin=LU1253914516&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40
Schroder European Recovery Z Acc,GB0007221889,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zoLO0ZbyVlQ%3D&Isin=GB0007221889&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder European Recovery Z Inc,GB00B60BTP24,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bQJInDx862A%3D&Isin=GB00B60BTP24&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder European Smaller Companies Z Acc,GB00B76V5M20,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=QtXSJjxfOCw%3D&Isin=GB00B76V5M20&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder European Smaller Companies Z Inc,GB00B76V5P50,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=E3OL6ii51GU%3D&Isin=GB00B76V5P50&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder European Z Acc,GB00B76V8C37,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FU8XJpLt7Ps%3D&Isin=GB00B76V8C37&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder European Z Inc,GB00B76V8D44,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pqIXL02nq8g%3D&Isin=GB00B76V8D44&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder GAIA Egerton Equity C Acc NAV GBP,LU0548376077,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=14Vo7hvQEw8%3D&Isin=LU0548376077&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder GAIA Sirios US Equity C Hedged Acc NAV GBP,LU0885728666,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AGFvgHtY5bA%3D&Isin=LU0885728666&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder GAIA Wellington Pagosa C Hedged Acc Nav GBP,LU1732475915,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vjP1uLPyzbs%3D&Isin=LU1732475915&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder GAIA Wellington Pagosa E Hedged Acc Nav GBP,LU1732476053,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vHyTYitlh%2Fs%3D&Isin=LU1732476053&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Gilt and Fixed Interest Z Acc,GB00BYTQ7F09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SgDvFTqhOm0%3D&Isin=GB00BYTQ7F09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Gilt and Fixed Interest Z Inc,GB00BYTQ7D84,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=rEm0qhO0uBk%3D&Isin=GB00BYTQ7D84&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Global Alternative Energy C Hedged GBP,LU2016065943,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=C435jsT%2BWXg%3D&Isin=LU2016065943&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Global Alternative Energy C Inc GBP,LU2191242952,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gUVVD660RjQ%3D&Isin=LU2191242952&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Global Alternative Energy E Inc GBP,LU2191243091,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=sjgXfj3FuXM%3D&Isin=LU2191243091&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Global Alternative Energy L Acc GBP,GB00BF781C09,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jwaSyZU%2F0vs%3D&Isin=GB00BF781C09&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Global Alternative Energy Q1 Inc GBP,GB00BF781D16,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SBkMyXG%2BpsA%3D&Isin=GB00BF781D16&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Global Cities Real Estate L Inc,GB00BDD2DR16,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jCyvAHPSCbU%3D&Isin=GB00BDD2DR16&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Global Cities Real Estate Z Acc,GB00B1VPTY75,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Q%2BP6%2B6tB0Nc%3D&Isin=GB00B1VPTY75&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Global Cities Real Estate Z Hedged,GB00BYX7J192,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zs4evbies8c%3D&Isin=GB00BYX7J192&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Global Cities Real Estate Z Inc,GB00B1VPTW51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=TIVarB%2B9QkU%3D&Isin=GB00B1VPTW51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Global Emerging Markets Z Acc,GB00B76V5Q67,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Fv%2FJ9QpsuGU%3D&Isin=GB00B76V5Q67&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
Schroder Global Emerging Markets Z Inc,GB00B76V5R74,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ghsaF6XZyMM%3D&Isin=GB00B76V5R74&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D90
