name,isin,url,keyword
BlueBay Investment Grade Global Government Bond S Hedged Dis GBP,LU2437468098,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=jJTff0yxnnU%3D&Isin=LU2437468098&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D19,Invest in this fund within a SIPP or Investment Account
CG AJ Bell Adventurous I Inc,GB00BYW8T687,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=vix11aF4HPY%3D&Isin=GB00BYW8T687&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D24,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
CT (Lux) Responsible Global Emerging Markets Equity R Acc GBP,LU1526063463,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ZqQXlUGR8X4%3D&Isin=LU1526063463&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D26,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
CT High Yield Bond ZNI GBP,GB00B7SGDT88,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=6hZw2OmFaxY%3D&Isin=GB00B7SGDT88&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D27,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
CT Sterling Bond RGA GBP,GB0002777745,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=tr5U03Q4Xb4%3D&Isin=GB0002777745&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D28,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
CT Universal MAP Adventurous C Acc,GB00BK5Z9G83,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zK73HF6EFyM%3D&Isin=GB00BK5Z9G83&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D29,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Capital Group Global Corporate Bond Fund (LUX) Zd USD,LU1746179883,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=AGUdMI%2FQlo4%3D&Isin=LU1746179883&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D23,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Catalyst Global Real Estate UCITS E Dis GBP,IE00BWSW3J11,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=S7ck2qGb2WQ%3D&Isin=IE00BWSW3J11&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D24,Invest in this fund within a SIPP or Investment Account
Cullen North American High Dividend Value Equity I1 Dis GBP,IE00B9766Z05,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=fYyHdUVwLuE%3D&Isin=IE00B9766Z05&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D29,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
EdenTree Sustainable Global Equity B Acc GBP,GB00BVTDCW25,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=VUu49KKgUyE%3D&Isin=GB00BVTDCW25&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D30,Invest in this fund within a SIPP or Investment Account
Evelyn Multi-Asset Balanced Clean Acc,IE000DZC6LL2,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=mQm29SgvT8s%3D&Isin=IE000DZC6LL2&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D31,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FP Octopus UK Future Generations C Inc GBP,GB00BKPC9K31,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=OGqHy5gKRnQ%3D&Isin=GB00BKPC9K31&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D36,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
FTF ClearBridge UK Smaller Companies W Inc,GB00BYVDZV14,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=KnQ07EkWM%2FA%3D&Isin=GB00BYVDZV14&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D37,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Federated Hermes Global High Yield Credit Engagement F Unhedged Acc USD,IE00BK0X9R81,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=xKuhv2lMpBI%3D&Isin=IE00BK0X9R81&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D31,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity European Dynamic Growth W GBP,LU1033662831,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=50l5%2BbrbOLA%3D&Isin=LU1033662831&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D32,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Index Pacific ex Japan P Acc,GB00BHZK8G51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=dvC3wl4h8hI%3D&Isin=GB00BHZK8G51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D33,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Fidelity Short Dated Corporate Bond W Inc,GB00BDCG0F15,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2B37Es7mzrkA%3D&Isin=GB00BDCG0F15&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D34,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Franklin India W Acc GBP,LU0768358961,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2F%2B9lzvs86%2FU%3D&Isin=LU0768358961&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D37,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
GAM Sustainable Climate Bond Institutional Hedged Acc GBP,IE000EGA0ST7,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=pgcxvk1UAJA%3D&Isin=IE000EGA0ST7&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D39,Invest in this fund within a SIPP or Investment Account
GS Global Multi Asset Conservative Portfolio R (GBP Partially-Hedged),LU1057461300,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Uk0S6m4sk0I%3D&Isin=LU1057461300&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D40,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Goldman Sachs Corporate Green Bond I Cap,LU2299106711,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=k0wrwoiGEzs%3D&Isin=LU2299106711&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D39,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC FTSE 100 Index C Inc,GB00B80QD042,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=tABlI%2BGrZmE%3D&Isin=GB00B80QD042&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
HSBC Global Sukuk UCITS ETF BC Cap GBP,IE000F4G6U36,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=MxepJYoheqM%3D&Isin=IE000F4G6U36&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D43,Invest in this fund within a SIPP or Investment Account
Handelsbanken Growth Multi Asset I Acc NAV,GB00B4L57C25,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=qmtqADoI%2Bp8%3D&Isin=GB00B4L57C25&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D42,Invest in this fund within a SIPP or Investment Account
IFSL Church House Investment Grade Fixed Interest Acc,GB00B11DPK96,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2UBTiiYu04w%3D&Isin=GB00B11DPK96&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D45,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
IFSL Pinnacle Global Equity Income A Inc GBP,GB00BTJT8T56,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9joH%2BgGvfjQ%3D&Isin=GB00BTJT8T56&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D46,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Insight Liquid ABS B Acc GBP,IE00BSM98S46,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bVJN1FwtMLc%3D&Isin=IE00BSM98S46&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D47,Invest in this fund within a SIPP or Investment Account
Invesco Summit Responsible 5 (UK) Z Acc,GB00BMFKH418,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=JWNtH%2Fut8Fo%3D&Isin=GB00BMFKH418&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D48,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM Asia Growth C Acc,GB00B235GR40,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WMMVscIT%2FBU%3D&Isin=GB00B235GR40&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D52,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
JPM Global Macro C Hedged Inc NAV GBP,LU1734444513,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=SmunB9wFY9k%3D&Isin=LU1734444513&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D53,Invest in this fund within a SIPP or Investment Account
JPM US Equity Income C Hedged Inc GBP,GB00B7N03064,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=9XuA3LxE1lc%3D&Isin=GB00B7N03064&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D54,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Janus Henderson Global Life Sciences Equity I Dis GBP,GB00BPXXDK18,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FFXufBLtS%2BM%3D&Isin=GB00BPXXDK18&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D50,Invest in this fund within a SIPP or Investment Account
Janus Henderson Sustainable Future Technologies I Acc GBP,GB00BN7CMW56,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Hl7CjJ36A4k%3D&Isin=GB00BN7CMW56&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D51,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Jupiter Japan Income I Inc,GB00B6QC0Z69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=%2FXav36msNZ4%3D&Isin=GB00B6QC0Z69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D55,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Jupiter UK Smaller Companies U1 Inc GBP,GB00BHBX8T19,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WyhxfQMYhdI%3D&Isin=GB00BHBX8T19&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D56,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G FW ESG Tilted and Optimised North America Index I Acc GBP,GB00BL6C0Q29,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=dITb%2FOe1Ykg%3D&Isin=GB00BL6C0Q29&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58,Invest in this fund within a SIPP or Investment Account
L&G Multi Manager Balanced Trust I Inc,GB00B8L29M57,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Jf%2B609HyIsk%3D&Isin=GB00B8L29M57&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D58,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
L&G US Index Trust I Acc GBP,GB00B0CNGT73,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=J5LzkTKZHtI%3D&Isin=GB00B0CNGT73&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D59,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Lazard Global Sustainable Equity C Acc GBP,IE00BM952M55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=zuMVyTYk24o%3D&Isin=IE00BM952M55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D60,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust Income C Inc,GB00B8L7B355,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8h4TPX33K5s%3D&Isin=GB00B8L7B355&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D61,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Liontrust Strategic Bond B Acc,GB00BFX14R94,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0dlA%2BKgrKBk%3D&Isin=GB00BFX14R94&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D62,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
M&G Climate Aware Multi Asset I Inc GBP,GB00BHR43155,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=iyR8Juz1x0g%3D&Isin=GB00BHR43155&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D63,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
M&G Japan I Inc GBP,GB00B6Z42S01,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=kixXg9vpB8M%3D&Isin=GB00B6Z42S01&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D64,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MFS Meridian European Value I1 GBP,LU0648598893,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=hlkgATuAtDI%3D&Isin=LU0648598893&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D67,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MGTS Downing Fox 100% Equity A Acc,GB00BQBCV812,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=dqbsqiEJ2xw%3D&Isin=GB00BQBCV812&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D68,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
MGTS Sentinel Enterprise B Inc,GB00B50ZPV57,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=ABvtPZhJUcw%3D&Isin=GB00B50ZPV57&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D69,Invest in this fund within a SIPP or Investment Account
MI Chelverton UK Equity Growth B Inc,GB00BP855954,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=NcfEDZVIhgY%3D&Isin=GB00BP855954&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D70,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
